precise	status	evidence	notes
s:7SwiftUI4ViewPAAE12fileExporter11isPresented5items12contentTypes12onCompletion0K12CancellationQrAA7BindingVySbG_qd__Say22UniformTypeIdentifiers6UTTypeVGys6ResultOySay10Foundation3URLVGs5Error_pGcyyctSlRd__16CoreTransferable0X0Rd_0_7ElementQyd__Rsd_0_r0_lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileExporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileExporter11isPresented8document11contentType15defaultFilename12onCompletionQrAA7BindingVySbG_qd__Sg07UniformJ11Identifiers6UTTypeVSSSgys6ResultOy10Foundation3URLVs5Error_pGctAA12FileDocumentRd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileExporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileExporter11isPresented8document11contentType15defaultFilename12onCompletionQrAA7BindingVySbG_qd__Sg07UniformJ11Identifiers6UTTypeVSSSgys6ResultOy10Foundation3URLVs5Error_pGctAA21ReferenceFileDocumentRd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileExporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileExporter11isPresented8document12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyctAA12FileDocumentRd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileExporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileExporter11isPresented8document12contentTypes15defaultFilename12onCompletion0M12CancellationQrAA7BindingVySbG_qd__SgSay22UniformTypeIdentifiers6UTTypeVGSSSgys6ResultOy10Foundation3URLVs5Error_pGcyyctAA21ReferenceFileDocumentRd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileExporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents11contentType12onCompletionQrAA7BindingVySbG_qd__07UniformJ11Identifiers6UTTypeVys6ResultOySay10Foundation3URLVGs5Error_pGctSlRd__AA12FileDocument7ElementRpd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileExporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents11contentType12onCompletionQrAA7BindingVySbG_qd__07UniformJ11Identifiers6UTTypeVys6ResultOySay10Foundation3URLVGs5Error_pGctSlRd__AA21ReferenceFileDocument7ElementRpd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileExporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents12contentTypes12onCompletion0K12CancellationQrAA7BindingVySbG_qd__Say22UniformTypeIdentifiers6UTTypeVGys6ResultOySay10Foundation3URLVGs5Error_pGcyyctSlRd__AA12FileDocument7ElementRpd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileExporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents12contentTypes12onCompletion0K12CancellationQrAA7BindingVySbG_qd__Say22UniformTypeIdentifiers6UTTypeVGys6ResultOySay10Foundation3URLVGs5Error_pGcyyctSlRd__AA21ReferenceFileDocument7ElementRpd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileExporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes12onCompletionQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGys6ResultOy10Foundation3URLVs5Error_pGctF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileImporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes23allowsMultipleSelection12onCompletion0N12CancellationQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGSbys6ResultOySay10Foundation3URLVGs5Error_pGcyyctF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileImporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes23allowsMultipleSelection12onCompletionQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGSbys6ResultOySay10Foundation3URLVGs5Error_pGctF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#fileImporter	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12findDisabledyQrSbF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#findDisabled	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12focusedValueyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#focusedValue	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12focusedValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_AItlF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#focusedValue	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12focusedValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_qd__tlF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#focusedValue	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12itemProvideryQrSo06NSItemE0CSgycSgF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#itemProvider	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12keyboardTypeyQrSo010UIKeyboardE0VF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#keyboardType	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12labelsHiddenQryF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#labelsHidden	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12listItemTintyQrAA04ListeF0VSgF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#listItemTint	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12listItemTintyQrAA5ColorVSgF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#listItemTint	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12moveDisabledyQrSbF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#moveDisabled	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12onTapGesture5count15coordinateSpace7performQrSi_AA010CoordinateI0OySo7CGPointVctF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#onTapGesture	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12onTapGesture5count7performQrSi_yyctF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#onTapGesture	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12renameActionyQrAA10FocusStateV7BindingVySb_GF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#renameAction	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12renameActionyQryycF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#renameAction	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12scaledToFillQryF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#scaledToFill	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12scenePadding_5edgesQrAA05SceneE0V_AA4EdgeO3SetVtF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#scenePadding	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12scenePaddingyQrAA4EdgeO3SetVF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#scenePadding	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12searchScopes_10activation_QrAA7BindingVyqd__G_AA21SearchScopeActivationVqd_0_yXEtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#searchScopes	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12searchScopes_6scopesQrAA7BindingVyqd__G_qd_0_yXEtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#searchScopes	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12swipeActions4edge15allowsFullSwipe7contentQrAA14HorizontalEdgeO_Sbqd__yXEtAaBRd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#swipeActions	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12symbolEffect_7options5valueQrqd___7Symbols06SymbolE7OptionsVqd_0_tAG08DiscreteiE0Rd__AG0iE0Rd__SQRd_0_r0_lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#symbolEffect	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12symbolEffect_7options8isActiveQrqd___7Symbols06SymbolE7OptionsVSbtAG010IndefinitejE0Rd__AG0jE0Rd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#symbolEffect	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12textRendereryQrqd__AA04TextE0Rd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#textRenderer	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12userActivity_7element_QrSS_qd__Sgyqd___So06NSUserE0CtctlF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#userActivity	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12userActivity_8isActive_QrSS_SbySo06NSUserE0CctF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#userActivity	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE12visualEffectyQrqd__AA011EmptyVisualE0V_AA13GeometryProxyVtYbcAA0gE0Rd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#visualEffect	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility10identifierAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSS_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility11inputLabelsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVG_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility12removeTraitsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0V_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility12sortPriorityAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSd_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility15activationPointAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility15activationPointAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSo7CGPointV_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility19selectionIdentifierAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGs11AnyHashableV_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility4hintAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility5labelAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility5valueAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility6hiddenAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13accessibility9addTraitsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0V_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#accessibility	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13colorMultiplyyQrAA5ColorVF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#colorMultiply	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13findNavigator11isPresentedQrAA7BindingVySbG_tF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#findNavigator	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13focusedObjectyQrqd__7Combine010ObservableE0Rd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#focusedObject	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13focusedObjectyQrqd__Sg7Combine010ObservableE0Rd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#focusedObject	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13geometryGroupQryF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#geometryGroup	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13glassEffectID_2inQrqd__Sg_AA9NamespaceV0F0VtSHRd__s8SendableRd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#glassEffectID	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13groupBoxStyleyQrqd__AA05GroupeF0Rd__lF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#groupBoxStyle	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13listRowInsetsyQrAA04EdgeF0VSgF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#listRowInsets	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13listRowInsetsyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#listRowInsets	identity View modifier; SwiftUI overlay; no Linux layout engine
s:7SwiftUI4ViewPAAE13menuIndicatoryQrAA10VisibilityOF::SYNTHESIZED::s:21JournalingSuggestions0aB6PickerV	declared	source:full/journalingsuggestions/JournalingSuggestionsViewSurface.swift#menuIndicator	identity View modifier; SwiftUI overlay; no Linux layout engine
