precise	status	evidence	notes
c:objc(cs)CBPeripheral(py)ancsAuthorized	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(cs)CBPeripheral(py)canSendWriteWithoutResponse	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(cs)CBPeripheral(py)delegate	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(cs)CBPeripheral(py)name	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(cs)CBPeripheral(py)services	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(cs)CBPeripheral(py)state	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(cs)CBPeripheralManager	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(cm)authorizationStatus	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)addService:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)init	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)initWithDelegate:queue:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)initWithDelegate:queue:options:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)publishL2CAPChannelWithEncryption:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)removeAllServices	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)removeService:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)respondToRequest:withResult:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(cs)CBPeripheralManager(im)setDesiredConnectionLatency:forCentral:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(cs)CBPeripheralManager(im)startAdvertising:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)stopAdvertising	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)unpublishL2CAPChannel:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(im)updateValue:forCharacteristic:onSubscribedCentrals:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(py)delegate	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBPeripheralManager(py)isAdvertising	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBService	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBService(py)characteristics	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBService(py)includedServices	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBService(py)isPrimary	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBService(py)peripheral	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBUUID	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBUUID(cm)UUIDWithCFUUID:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBUUID(cm)UUIDWithCFUUID:::SYNTHESIZED::c:objc(cs)CBUUID	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBUUID(cm)UUIDWithData:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBUUID(cm)UUIDWithNSUUID:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBUUID(cm)UUIDWithNSUUID:::SYNTHESIZED::c:objc(cs)CBUUID	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBUUID(cm)UUIDWithString:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBUUID(py)UUIDString	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(cs)CBUUID(py)data	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(pl)CBCentralManagerDelegate	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(pl)CBCentralManagerDelegate(im)centralManager:connectionEventDidOccur:forPeripheral:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didConnectPeripheral:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didDisconnectPeripheral:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didDisconnectPeripheral:timestamp:isReconnecting:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didDiscoverPeripheral:advertisementData:RSSI:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didFailToConnectPeripheral:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBCentralManagerDelegate(im)centralManager:didUpdateANCSAuthorizationForPeripheral:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBCentralManagerDelegate(im)centralManager:willRestoreState:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBCentralManagerDelegate(im)centralManagerDidUpdateState:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(pl)CBPeripheralDelegate	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didDiscoverCharacteristicsForService:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didDiscoverDescriptorsForCharacteristic:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didDiscoverIncludedServicesForService:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didDiscoverServices:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didModifyServices:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didOpenL2CAPChannel:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didReadRSSI:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didUpdateNotificationStateForCharacteristic:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didUpdateValueForCharacteristic:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didUpdateValueForDescriptor:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didWriteValueForCharacteristic:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheral:didWriteValueForDescriptor:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheralDidUpdateName:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheralDidUpdateRSSI:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralDelegate(im)peripheralIsReadyToSendWriteWithoutResponse:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralManagerDelegate	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:central:didSubscribeToCharacteristic:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:central:didUnsubscribeFromCharacteristic:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didAddService:error:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didOpenL2CAPChannel:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didPublishL2CAPChannel:error:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didReceiveReadRequest:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didReceiveWriteRequests:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:didUnpublishL2CAPChannel:error:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManager:willRestoreState:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManagerDidStartAdvertising:error:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManagerDidUpdateState:	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
c:objc(pl)CBPeripheralManagerDelegate(im)peripheralManagerIsReadyToUpdateSubscribers:	declared	CBManagers.swift	compiles in the Linux module; radio path not exercised
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV10invalidPduSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV11errorDomainSSvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV13invalidHandleSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV13invalidOffsetSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV13unlikelyErrorSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV16attributeNotLongSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV16prepareQueueFullSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV16readNotPermittedSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV17attributeNotFoundSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV17writeNotPermittedSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV19requestNotSupportedSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV20unsupportedGroupTypeSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV21insufficientResourcesSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV22insufficientEncryptionSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV25insufficientAuthorizationSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV26insufficientAuthenticationSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV27invalidAttributeValueLengthSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV29insufficientEncryptionKeySizeSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC10CBATTErrorLeV7successSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV10outOfSpaceSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV11errorDomainSSvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV12notConnectedSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV12unkownDeviceSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV13invalidHandleSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV13unknownDeviceSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV14uuidNotAllowedSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV16connectionFailedSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV17connectionTimeoutSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV17invalidParametersSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV18alreadyAdvertisingSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV18encryptionTimedOutSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV18operationCancelledSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV21operationNotSupportedSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV22connectionLimitReachedSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV22peripheralDisconnectedSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV22tooManyLEPairedDevicesSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV29peerRemovedPairingInformationSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SC7CBErrorLeV7unknownSoAAVvpZ	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBAttributePermissions	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBCentralManagerFeature	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBCentralManagerState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBCharacteristicProperties	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBCharacteristicWriteType	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBConnectionEvent	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBManagerAuthorization	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBManagerState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBPeripheralManagerAuthorizationStatus	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBPeripheralManagerConnectionLatency	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBPeripheralManagerState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CBPeripheralState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CBConnectionEventMatchingOption	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBCentralManagerState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBCharacteristicWriteType	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBConnectionEvent	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBManagerAuthorization	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBManagerState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBPeripheralManagerAuthorizationStatus	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBPeripheralManagerConnectionLatency	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBPeripheralManagerState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CBPeripheralState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBATTError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBCentralManagerState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBCharacteristicWriteType	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBConnectionEvent	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBError	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBManagerAuthorization	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBManagerState	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBPeripheralManagerAuthorizationStatus	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CBPeripheralManagerConnectionLatency	implemented	tests/agent/CoreBluetoothRuntime.swift	exercised by the Linux runtime probe
